5.037400000000000233e+01,4.117647200000000396e+00
5.037445000000000306e+01,4.098039199999999660e+00
5.037489999999999668e+01,4.098039199999999660e+00
5.037534999999999741e+01,4.117647200000000396e+00
5.037579999999999814e+01,4.117647200000000396e+00
5.037624999999999886e+01,4.098039199999999660e+00
5.037669999999999959e+01,4.117647200000000396e+00
5.037709999999999866e+01,4.117647200000000396e+00
5.037754999999999939e+01,4.117647200000000396e+00
5.037800000000000011e+01,4.117647200000000396e+00
5.037845000000000084e+01,4.098039199999999660e+00
5.037890000000000157e+01,4.117647200000000396e+00
5.037935000000000230e+01,4.098039199999999660e+00
5.037980000000000302e+01,4.098039199999999660e+00
5.038024999999999665e+01,4.098039199999999660e+00
5.038069999999999737e+01,4.098039199999999660e+00
5.038114999999999810e+01,4.098039199999999660e+00
5.038159999999999883e+01,4.098039199999999660e+00
5.038204999999999956e+01,4.117647200000000396e+00
5.038250000000000028e+01,4.117647200000000396e+00
5.038295000000000101e+01,4.117647200000000396e+00
5.038340000000000174e+01,4.098039199999999660e+00
5.038385000000000247e+01,4.117647200000000396e+00
5.038430000000000319e+01,4.098039199999999660e+00
5.038474999999999682e+01,4.117647200000000396e+00
5.038519999999999754e+01,4.098039199999999660e+00
5.038564999999999827e+01,4.098039199999999660e+00
5.038609999999999900e+01,4.117647200000000396e+00
5.038654999999999973e+01,4.098039199999999660e+00
5.038700000000000045e+01,4.098039199999999660e+00
5.038745000000000118e+01,4.117647200000000396e+00
5.038790000000000191e+01,4.098039199999999660e+00
5.038830000000000098e+01,4.098039199999999660e+00
5.038875000000000171e+01,4.117647200000000396e+00
5.038920000000000243e+01,4.098039199999999660e+00
5.038965000000000316e+01,4.098039199999999660e+00
5.039009999999999678e+01,4.117647200000000396e+00
5.039054999999999751e+01,4.098039199999999660e+00
5.039099999999999824e+01,4.117647200000000396e+00
5.039144999999999897e+01,4.117647200000000396e+00
5.039189999999999969e+01,4.117647200000000396e+00
5.039235000000000042e+01,4.117647200000000396e+00
5.039280000000000115e+01,4.117647200000000396e+00
5.039325000000000188e+01,4.098039199999999660e+00
5.039370000000000260e+01,4.098039199999999660e+00
5.039415000000000333e+01,4.098039199999999660e+00
5.039459999999999695e+01,4.117647200000000396e+00
5.039504999999999768e+01,4.098039199999999660e+00
5.039549999999999841e+01,4.098039199999999660e+00
5.039594999999999914e+01,4.098039199999999660e+00
5.039639999999999986e+01,4.117647200000000396e+00
5.039685000000000059e+01,4.098039199999999660e+00
5.039730000000000132e+01,4.098039199999999660e+00
5.039775000000000205e+01,4.117647200000000396e+00
5.039820000000000277e+01,4.117647200000000396e+00
5.039865000000000350e+01,4.098039199999999660e+00
5.039909999999999712e+01,4.117647200000000396e+00
5.039950000000000330e+01,4.098039199999999660e+00
5.039994999999999692e+01,4.098039199999999660e+00
5.040039999999999765e+01,4.117647200000000396e+00
5.040084999999999837e+01,4.117647200000000396e+00
5.040129999999999910e+01,4.117647200000000396e+00
5.040174999999999983e+01,4.098039199999999660e+00
5.040220000000000056e+01,4.098039199999999660e+00
5.040265000000000128e+01,4.117647200000000396e+00
5.040310000000000201e+01,4.117647200000000396e+00
5.040355000000000274e+01,4.098039199999999660e+00
5.040400000000000347e+01,4.098039199999999660e+00
5.040444999999999709e+01,4.098039199999999660e+00
5.040489999999999782e+01,4.117647200000000396e+00
5.040534999999999854e+01,4.098039199999999660e+00
5.040579999999999927e+01,4.098039199999999660e+00
5.040625000000000000e+01,4.117647200000000396e+00
5.040670000000000073e+01,4.117647200000000396e+00
5.040715000000000146e+01,4.117647200000000396e+00
5.040760000000000218e+01,4.117647200000000396e+00
5.040805000000000291e+01,4.117647200000000396e+00
5.040849999999999653e+01,4.098039199999999660e+00
5.040894999999999726e+01,4.098039199999999660e+00
5.040939999999999799e+01,4.117647200000000396e+00
5.040984999999999872e+01,4.098039199999999660e+00
5.041029999999999944e+01,4.117647200000000396e+00
5.041069999999999851e+01,4.117647200000000396e+00
5.041114999999999924e+01,4.117647200000000396e+00
5.041159999999999997e+01,4.098039199999999660e+00
5.041205000000000069e+01,4.117647200000000396e+00
5.041250000000000142e+01,4.098039199999999660e+00
5.041295000000000215e+01,4.117647200000000396e+00
5.041340000000000288e+01,4.117647200000000396e+00
5.041384999999999650e+01,4.117647200000000396e+00
5.041429999999999723e+01,4.098039199999999660e+00
5.041474999999999795e+01,4.098039199999999660e+00
5.041519999999999868e+01,4.098039199999999660e+00
5.041564999999999941e+01,4.098039199999999660e+00
5.041610000000000014e+01,4.117647200000000396e+00
5.041655000000000086e+01,4.117647200000000396e+00
5.041700000000000159e+01,4.117647200000000396e+00
5.041745000000000232e+01,4.117647200000000396e+00
5.041790000000000305e+01,4.098039199999999660e+00
5.041834999999999667e+01,4.098039199999999660e+00
5.041879999999999740e+01,4.098039199999999660e+00
5.041924999999999812e+01,4.098039199999999660e+00
5.041969999999999885e+01,4.117647200000000396e+00
5.042014999999999958e+01,4.117647200000000396e+00
5.042060000000000031e+01,4.098039199999999660e+00
5.042105000000000103e+01,4.098039199999999660e+00
5.042150000000000176e+01,4.117647200000000396e+00
5.042190000000000083e+01,4.117647200000000396e+00
5.042235000000000156e+01,4.098039199999999660e+00
5.042280000000000229e+01,4.117647200000000396e+00
5.042325000000000301e+01,4.098039199999999660e+00
5.042369999999999663e+01,4.098039199999999660e+00
5.042414999999999736e+01,4.098039199999999660e+00
5.042459999999999809e+01,4.098039199999999660e+00
5.042504999999999882e+01,4.098039199999999660e+00
5.042549999999999955e+01,4.117647200000000396e+00
5.042595000000000027e+01,4.117647200000000396e+00
5.042640000000000100e+01,4.098039199999999660e+00
5.042685000000000173e+01,4.098039199999999660e+00
5.042730000000000246e+01,4.098039199999999660e+00
5.042775000000000318e+01,4.098039199999999660e+00
5.042819999999999681e+01,4.098039199999999660e+00
5.042864999999999753e+01,4.098039199999999660e+00
5.042909999999999826e+01,4.098039199999999660e+00
5.042954999999999899e+01,4.117647200000000396e+00
5.042999999999999972e+01,4.098039199999999660e+00
5.043045000000000044e+01,4.117647200000000396e+00
5.043090000000000117e+01,4.117647200000000396e+00
5.043135000000000190e+01,4.117647200000000396e+00
5.043180000000000263e+01,4.117647200000000396e+00
5.043225000000000335e+01,4.117647200000000396e+00
5.043269999999999698e+01,4.117647200000000396e+00
5.043310000000000315e+01,4.098039199999999660e+00
5.043354999999999677e+01,4.117647200000000396e+00
5.043399999999999750e+01,4.117647200000000396e+00
5.043444999999999823e+01,4.098039199999999660e+00
5.043489999999999895e+01,4.117647200000000396e+00
5.043534999999999968e+01,4.098039199999999660e+00
5.043580000000000041e+01,4.098039199999999660e+00
5.043625000000000114e+01,4.117647200000000396e+00
5.043670000000000186e+01,4.098039199999999660e+00
5.043715000000000259e+01,4.098039199999999660e+00
5.043760000000000332e+01,4.098039199999999660e+00
5.043804999999999694e+01,4.098039199999999660e+00
5.043849999999999767e+01,4.117647200000000396e+00
5.043894999999999840e+01,4.117647200000000396e+00
5.043939999999999912e+01,4.117647200000000396e+00
5.043984999999999985e+01,4.098039199999999660e+00
5.044030000000000058e+01,4.098039199999999660e+00
5.044075000000000131e+01,4.098039199999999660e+00
5.044120000000000203e+01,4.117647200000000396e+00
5.044165000000000276e+01,4.098039199999999660e+00
5.044210000000000349e+01,4.098039199999999660e+00
5.044254999999999711e+01,4.098039199999999660e+00
5.044299999999999784e+01,4.098039199999999660e+00
5.044344999999999857e+01,4.098039199999999660e+00
5.044389999999999930e+01,4.098039199999999660e+00
5.044429999999999836e+01,4.117647200000000396e+00
5.044474999999999909e+01,4.098039199999999660e+00
5.044519999999999982e+01,4.098039199999999660e+00
5.044565000000000055e+01,4.098039199999999660e+00
5.044610000000000127e+01,4.098039199999999660e+00
5.044655000000000200e+01,4.098039199999999660e+00
5.044700000000000273e+01,4.117647200000000396e+00
5.044745000000000346e+01,4.098039199999999660e+00
5.044789999999999708e+01,4.098039199999999660e+00
5.044834999999999781e+01,4.117647200000000396e+00
5.044879999999999853e+01,4.117647200000000396e+00
5.044924999999999926e+01,4.098039199999999660e+00
5.044969999999999999e+01,4.098039199999999660e+00
5.045015000000000072e+01,4.098039199999999660e+00
5.045060000000000144e+01,4.117647200000000396e+00
5.045105000000000217e+01,4.117647200000000396e+00
5.045150000000000290e+01,4.098039199999999660e+00
5.045194999999999652e+01,4.098039199999999660e+00
5.045239999999999725e+01,4.117647200000000396e+00
5.045284999999999798e+01,4.117647200000000396e+00
5.045329999999999870e+01,4.098039199999999660e+00
5.045374999999999943e+01,4.098039199999999660e+00
5.045420000000000016e+01,4.098039199999999660e+00
5.045465000000000089e+01,4.117647200000000396e+00
5.045510000000000161e+01,4.098039199999999660e+00
5.045550000000000068e+01,4.098039199999999660e+00
5.045595000000000141e+01,4.098039199999999660e+00
5.045640000000000214e+01,4.117647200000000396e+00
5.045685000000000286e+01,4.098039199999999660e+00
5.045729999999999649e+01,4.117647200000000396e+00
5.045774999999999721e+01,4.098039199999999660e+00
5.045819999999999794e+01,4.098039199999999660e+00
5.045864999999999867e+01,4.117647200000000396e+00
5.045909999999999940e+01,4.117647200000000396e+00
5.045955000000000013e+01,4.117647200000000396e+00
5.046000000000000085e+01,4.117647200000000396e+00
5.046045000000000158e+01,4.117647200000000396e+00
5.046090000000000231e+01,4.117647200000000396e+00
5.046135000000000304e+01,4.117647200000000396e+00
5.046179999999999666e+01,4.117647200000000396e+00
5.046224999999999739e+01,4.098039199999999660e+00
5.046269999999999811e+01,4.098039199999999660e+00
5.046314999999999884e+01,4.117647200000000396e+00
5.046359999999999957e+01,4.098039199999999660e+00
5.046405000000000030e+01,4.117647200000000396e+00
5.046450000000000102e+01,4.117647200000000396e+00
5.046495000000000175e+01,4.098039199999999660e+00
5.046540000000000248e+01,4.117647200000000396e+00
5.046585000000000321e+01,4.117647200000000396e+00
5.046625000000000227e+01,4.098039199999999660e+00
5.046629999999999683e+01,nan
5.046670000000000300e+01,4.098039199999999660e+00
5.046714999999999662e+01,4.098039199999999660e+00
5.046759999999999735e+01,4.117647200000000396e+00
5.046804999999999808e+01,4.117647200000000396e+00
5.046849999999999881e+01,4.098039199999999660e+00
5.046894999999999953e+01,4.098039199999999660e+00
5.046940000000000026e+01,4.117647200000000396e+00
5.046985000000000099e+01,4.098039199999999660e+00
5.047030000000000172e+01,4.098039199999999660e+00
5.047075000000000244e+01,4.117647200000000396e+00
5.047120000000000317e+01,4.117647200000000396e+00
5.047164999999999679e+01,4.098039199999999660e+00
5.047209999999999752e+01,4.117647200000000396e+00
5.047254999999999825e+01,4.098039199999999660e+00
5.047299999999999898e+01,4.098039199999999660e+00
5.047344999999999970e+01,4.098039199999999660e+00
5.047390000000000043e+01,4.117647200000000396e+00
5.047435000000000116e+01,4.117647200000000396e+00
5.047480000000000189e+01,4.098039199999999660e+00
5.047525000000000261e+01,4.098039199999999660e+00
5.047570000000000334e+01,4.098039199999999660e+00
5.047614999999999696e+01,4.098039199999999660e+00
5.047659999999999769e+01,4.117647200000000396e+00
5.047704999999999842e+01,4.117647200000000396e+00
5.047744999999999749e+01,4.117647200000000396e+00
5.047789999999999822e+01,4.117647200000000396e+00
5.047834999999999894e+01,4.117647200000000396e+00
5.047879999999999967e+01,4.098039199999999660e+00
5.047925000000000040e+01,4.098039199999999660e+00
5.047970000000000113e+01,4.117647200000000396e+00
5.048015000000000185e+01,4.098039199999999660e+00
5.048060000000000258e+01,4.098039199999999660e+00
5.048105000000000331e+01,4.117647200000000396e+00
5.048149999999999693e+01,4.098039199999999660e+00
5.048194999999999766e+01,4.117647200000000396e+00
5.048239999999999839e+01,4.098039199999999660e+00
5.048284999999999911e+01,4.098039199999999660e+00
5.048329999999999984e+01,4.117647200000000396e+00
5.048375000000000057e+01,4.117647200000000396e+00
5.048420000000000130e+01,4.098039199999999660e+00
5.048465000000000202e+01,4.098039199999999660e+00
5.048510000000000275e+01,4.117647200000000396e+00
5.048555000000000348e+01,4.098039199999999660e+00
5.048599999999999710e+01,4.098039199999999660e+00
5.048644999999999783e+01,4.098039199999999660e+00
5.048689999999999856e+01,4.098039199999999660e+00
5.048734999999999928e+01,4.117647200000000396e+00
5.048780000000000001e+01,4.098039199999999660e+00
5.048825000000000074e+01,4.117647200000000396e+00
5.048864999999999981e+01,4.117647200000000396e+00
5.048870000000000147e+01,nan
5.048910000000000053e+01,4.117647200000000396e+00
5.048955000000000126e+01,4.117647200000000396e+00
5.049000000000000199e+01,4.098039199999999660e+00
5.049045000000000272e+01,4.117647200000000396e+00
5.049090000000000344e+01,4.117647200000000396e+00
5.049134999999999707e+01,4.098039199999999660e+00
5.049179999999999779e+01,4.098039199999999660e+00
5.049224999999999852e+01,4.098039199999999660e+00
5.049269999999999925e+01,4.098039199999999660e+00
5.049314999999999998e+01,4.117647200000000396e+00
5.049360000000000070e+01,4.098039199999999660e+00
5.049405000000000143e+01,4.098039199999999660e+00
5.049450000000000216e+01,4.117647200000000396e+00
5.049495000000000289e+01,4.098039199999999660e+00
5.049539999999999651e+01,4.117647200000000396e+00
5.049584999999999724e+01,4.098039199999999660e+00
5.049629999999999797e+01,4.117647200000000396e+00
5.049674999999999869e+01,4.098039199999999660e+00
5.049719999999999942e+01,4.098039199999999660e+00
5.049765000000000015e+01,4.117647200000000396e+00
5.049810000000000088e+01,4.098039199999999660e+00
5.049855000000000160e+01,4.098039199999999660e+00
5.049900000000000233e+01,4.098039199999999660e+00
5.049945000000000306e+01,4.098039199999999660e+00
5.049985000000000213e+01,4.098039199999999660e+00
5.050030000000000285e+01,4.098039199999999660e+00
5.050074999999999648e+01,4.098039199999999660e+00
5.050119999999999720e+01,4.098039199999999660e+00
5.050164999999999793e+01,4.098039199999999660e+00
5.050209999999999866e+01,4.117647200000000396e+00
5.050254999999999939e+01,4.117647200000000396e+00
5.050300000000000011e+01,4.098039199999999660e+00
5.050345000000000084e+01,4.098039199999999660e+00
5.050390000000000157e+01,4.098039199999999660e+00
5.050435000000000230e+01,4.117647200000000396e+00
5.050480000000000302e+01,4.098039199999999660e+00
5.050524999999999665e+01,4.098039199999999660e+00
5.050569999999999737e+01,4.117647200000000396e+00
5.050614999999999810e+01,4.098039199999999660e+00
5.050659999999999883e+01,4.117647200000000396e+00
5.050704999999999956e+01,4.117647200000000396e+00
5.050750000000000028e+01,4.098039199999999660e+00
5.050795000000000101e+01,4.098039199999999660e+00
5.050840000000000174e+01,4.098039199999999660e+00
5.050885000000000247e+01,4.117647200000000396e+00
5.050930000000000319e+01,4.098039199999999660e+00
5.050974999999999682e+01,4.098039199999999660e+00
5.051019999999999754e+01,4.098039199999999660e+00
5.051064999999999827e+01,4.098039199999999660e+00
5.051104999999999734e+01,4.098039199999999660e+00
5.051149999999999807e+01,4.098039199999999660e+00
5.051194999999999879e+01,4.098039199999999660e+00
5.051239999999999952e+01,4.117647200000000396e+00
5.051285000000000025e+01,4.117647200000000396e+00
5.051330000000000098e+01,4.117647200000000396e+00
5.051375000000000171e+01,4.098039199999999660e+00
5.051420000000000243e+01,4.117647200000000396e+00
5.051465000000000316e+01,4.098039199999999660e+00
5.051509999999999678e+01,4.098039199999999660e+00
5.051554999999999751e+01,4.098039199999999660e+00
